W1,W2,Z1,Z2,Z3,IV,IV2,X,M,M2,P1,D1,N1,N2,N3,N4,N5,N6,N7,Y
-0.713874824036484,1.0,-0.45535216996670763,0.8203244762762429,-0.44157813534799617,1.0,1.0,2.4829897544781265,1.2458676037345042,0.7045319730902906,-1.0663335718791513,0.7937323297297773,-0.305912294720758,0.32683112330821584,0.8459992767356775,1.6192304736416443,0.47731436056504106,-0.17843442363919876,0.20881012001295757,2.9169168002822228
-1.3168302110582415,0.0,-0.9761022347633439,-0.02110667478138627,1.5510714046556944,1.0,1.0,1.8671437613363917,2.4175763626741493,1.0069508374036584,0.45828121329014887,-0.2721839946689551,-1.296285811272814,0.5749049813290407,0.3981189930887543,1.9407519136368063,1.6784281916075752,1.1075469095369368,-0.3980412707240607,4.666802446942407
0.8358078963143372,1.0,0.3559605903102916,1.0216806790386825,-0.3242272499251918,0.0,0.0,2.2473990397570844,0.6490289038004611,1.6116806240517607,0.6701106948721014,-0.11582790036690063,1.4665701759184606,0.4033335380085077,1.0632804671809162,1.3445042565857357,-0.34228005905092135,0.6120146176143428,0.6769973356807663,2.845168648070825
0.3493506225604296,1.0,0.8220854218915777,0.7739256742616433,-0.053185151717077925,0.0,0.0,1.4637896870219698,0.28642777649808476,0.9082205504029165,-0.5476235858870058,-0.24110190597014827,1.568577172542044,0.10699217783472859,0.11079752604802592,0.3353788434234878,-0.22763380444633435,0.019032170925843136,0.5305808233496473,3.1192334005471793
2.3826022826840734,1.0,1.8950509093505783,1.2956430180367189,2.4754181395979424,1.0,0.0,2.8672949997649795,2.4421148154874093,2.0375894157046353,-1.442092997309875,0.2556045850514932,2.2893176930926438,0.6353354188434033,1.1760113035358766,2.14952054432044,0.8567642866495164,-2.346020280558312,0.4508736198119674,7.681587524917628
0.42018859872493736,0.0,0.7170346809799939,-0.6107182482985616,-0.19476022673068688,0.0,0.0,-0.10527641775045127,-0.505326565636184,0.36854413742458936,0.10029606430660626,0.45752454328089504,0.6178066134211698,0.7287991882568118,-1.291603133880825,-0.3992273905622955,-0.29514049480289833,-0.21830854155250584,0.7302391086821063,-0.10464795354716808
0.3877031412620148,0.0,0.5660821737165758,-0.08871766619622998,0.5561568651990907,1.0,0.0,1.5591632687898658,0.8333990918028746,1.2009272379818619,-1.0008446353161848,1.0583615118230683,0.9432153538484404,0.5073029722473233,-1.0043085707552755,1.8655478362664724,0.4697778659068848,0.63009650513121,1.3356700708467903,3.745285640542409
-0.16692793010856513,0.0,0.33012460982699776,0.24032144762019603,0.646309433386353,0.0,0.0,0.13063648882059492,0.9860551754314433,-0.059282383733805843,1.1208876630611317,1.4079488825973783,0.23757365603225264,0.06335074338510449,-0.5692102412204537,0.6287444248810423,1.1941879303936944,-0.2793601339649349,1.8414130783061382,2.484530120005369
0.816775867200791,1.0,1.363946023527585,0.6464521058160537,0.7314016437182146,0.0,0.0,1.5706582017366657,1.8055100490317317,1.2023366585380055,-0.40717668042659255,0.3318215467767024,1.652257492018797,0.1032247939573736,-0.07474971166100915,0.46401334377839976,1.033771785309793,0.30325486913687016,1.0441665409852474,5.140179719348039
0.6250852012481537,1.0,1.1030816242678747,0.8279553326466501,0.28948726541125236,1.0,0.0,1.3885246964778017,1.0664493493170566,1.9508569336511505,1.7246011064932987,1.7136742391683042,0.6771606175734453,0.9446458792797889,0.04635596695330499,0.8850199199250145,0.13860971621865203,-0.22457660024275225,1.4247905071447082,4.274654612744285
1.251725008565195,0.0,2.038609485793594,0.17809302487296072,0.19384079441050964,0.0,0.0,1.6422149220385247,0.39238968222544907,0.24038917288760886,-2.1241586675188358,0.09297254282247792,2.423239796503333,0.18936535753814088,-0.7400272658414223,0.7719147736435366,1.0150926671792662,0.2324932257168377,-0.2942894947838891,1.4487715660077578
-0.5213229186372847,0.0,0.24374459765749656,0.45548073211133877,0.10033428983711615,1.0,1.0,2.3724376330683326,2.1205635691863387,1.6671063132867294,0.134795604145148,1.077440362252924,-0.035440478498531824,0.3074945565264511,-0.9908724872828961,1.0804540501072735,-0.19998225767506472,1.4010084616449763,0.7343759326005206,5.313997779207579
-0.4354074729439623,1.0,-0.639508619324527,0.5118185153501267,-0.5759939022337732,0.0,1.0,0.8708970248376229,0.4313464373240676,1.43853985743044,1.4293926401013202,0.4287196729061473,-0.6852523476222769,0.687513715792956,-0.6552901381615949,0.5816606714814317,0.27804064185086924,0.7867449160534477,0.40657577119817145,2.0144810962918496
-0.4791031709119801,0.0,0.08828380126452834,-0.410422346326458,0.32551880283926843,0.0,1.0,1.3574938732108006,0.6604669994283365,0.22720132588426023,-0.8903043158872967,-0.5492046314253658,-0.16263744633430446,0.7918356159790042,-1.7093067251324054,1.3593620931537327,0.5050839454052717,-1.2955807758106592,-0.46589739093066573,1.2429437324601764
0.7908017211789892,0.0,0.90877879431759,-0.28380905635195225,2.028645837424592,1.0,1.0,1.787461443704531,2.4351416127983283,1.5730269121456764,-0.15920093562703552,0.18123415437984366,0.8232492178124132,0.9110189202856108,-0.2881349319462584,1.210369366675193,1.4559411985944442,-1.6580237786897318,-0.3611236392686458,5.784967537742349
1.498374440296732,1.0,2.0090095608238063,0.438739244847552,1.2106819089635574,0.0,1.0,2.5927567716742406,2.2646608386478873,2.1230126852878577,-0.40303571436404395,0.5031718775091251,1.4131097271961175,0.39518575477593165,-0.058406392761551684,1.5568541143484198,1.6088424433838222,0.4425579327878386,0.6209345890328625,6.763886049675014
-0.45884049314930064,0.0,-0.804767603542655,-0.43991353662344107,0.3039180222246367,0.0,1.0,0.46216939807887775,0.5390694131896513,-0.4611214386071052,-0.6837676421522828,-0.03219813140260729,-0.40018629823064383,0.9922920041938073,0.44103644969915334,-0.779599679440331,0.3787867568541398,1.1678532922640452,-0.8096523415035641,-0.6250865731925745
-0.42477372779309125,0.0,-0.01836606875869562,-0.2917983593084102,0.8558297981059901,1.0,0.0,1.0407099004412048,1.3016099593323491,0.9806067974738184,0.2446226411142813,0.4128565179975563,-0.2551863467076322,0.10389053211088184,0.16687171841462367,0.39558927044592046,1.030795960579907,-1.6606491348332173,0.3729789521561489,3.0428163703625493
0.3140772238697992,0.0,-0.1206811156746194,0.3700480644737974,-0.8691759087306522,1.0,1.0,1.516533629414178,-0.04711432400716559,0.774262227067942,-1.2954216009991038,0.8653629593268948,0.29884936805232054,0.8265342560146973,1.7933981510781472,1.3374759213136571,-0.32937824229080226,-0.20980753890192058,0.7670404537115626,2.072719681362912
-0.24576150001290142,0.0,0.08423950204103639,-0.09362304542062724,-0.26051215419971874,1.0,0.0,1.8508435785387833,0.5345920379132614,1.0802832488683436,-0.11096878133022564,-0.023373141995892747,0.826575110687111,0.2721061528892921,0.8123733436012434,0.624620039157864,-0.40877097944736757,2.373218400975575,0.038921854004760496,1.9995996608112325
0.95205365313989,1.0,0.5590642248980633,0.909412531846982,0.9478498441840553,0.0,1.0,1.8572915352132455,2.1040109700219607,0.9518975585180975,0.5159942376845734,-2.943887668682481,0.4860249518159736,0.9370909214807118,0.7373133529430761,1.9413851336105248,1.239229939428495,-0.26863826460103013,-1.9295027352579057,1.6480680817874496
-2.2517772906190467,1.0,-1.3365097013378884,0.6133607229737464,1.4871671934581916,0.0,1.0,0.32501233253725,0.9350411336966986,0.8513519452396657,-0.2150937113866431,1.6782701514933709,0.039956456314612865,0.8691963097942869,0.3647018004904597,-0.06430879814729601,0.0477623422136354,2.525857479477646,1.701919151084268,2.915702833823453
-0.8267050469168946,1.0,-1.2838626258825383,1.0900611225193746,-0.770866172095378,1.0,0.0,1.146489881389517,-0.4793878629721373,0.6318334186339966,-1.0002041999857756,-0.29759143022032863,-0.4633254292701806,0.7622706069297871,0.5357251745204445,0.8994028269624602,-0.6518951386437394,-0.8236007289743827,0.8732660255681906,0.019000479257725023
-0.7824163339614458,0.0,-0.15107819299506314,0.5627292083498316,-0.48358830942315717,0.0,1.0,1.0684632553800357,1.2092321959176788,0.4094211859027054,1.0301853986015017,-0.8232802208322978,0.9482557014913998,0.6037474549941152,-0.2207396997130866,0.5483547010269882,1.3062799380606864,-0.6469025596941209,-0.9174800685763121,2.0563056329693157
-2.320356012386145,1.0,-1.5212194510772514,0.6337110347881736,2.1813757938785363,0.0,0.0,-1.0008526791907002,1.316155559322528,-0.823699364185525,0.73025696161685,-1.1241102956528177,-1.247575024387721,0.21445633879868997,0.09962157868567988,-1.2887552456443343,1.5686922333508972,-0.7029521217406922,-0.7596216542966272,-0.9028427753171796
-0.9636384443688041,0.0,-0.5984504701722104,0.5174245113224203,0.09626124976897246,1.0,0.0,1.337344619993269,0.2377504563762729,0.6319117940514168,-1.0411871713037413,-0.33644590233364485,-1.3094899762794028,0.4619253605327107,1.9215570746170842,1.1562892613694444,0.7140033274409605,-1.2791875148675582,-0.1615383354156189,1.1708765152959795
-0.9151561158459262,1.0,0.33450486883151664,1.0093273149503537,1.8233619727003787,0.0,0.0,0.7095482693021926,0.526905676713728,-0.1140387983839527,-1.2941075650225413,-0.562747831316982,-0.08546471706514636,0.03478582474717862,-0.07005456946833895,0.19767743688562978,0.7948341913813972,-1.6913083979742907,-0.3661050827081738,1.2488198327940354
-0.20110465451883033,0.0,-0.3320149572970929,0.005059049786613315,0.20685731727579246,0.0,0.0,0.14028240152594965,-0.561217705152128,-0.15189758786916857,-0.9519244159938243,-0.7370094638846911,-0.5676803109213076,0.7094035737968369,-1.3318650576054856,-0.31831790095094187,-0.30675504849402424,-0.22124227795074375,-1.2220346883850364,-0.8159959724903068
1.1129658916602636,1.0,0.9502088365481753,1.0200371496975724,0.2461802823254352,0.0,0.0,1.6449527684945533,0.6533355692101614,1.0458064734484416,0.5452731654872153,-0.6821262698445731,0.28365434485751845,0.11587926745320509,0.6968079580579023,-0.036607698395863864,0.8997233284631454,0.1448649047002146,-1.137438970528395,2.6635743418948157
-0.24506065119070236,0.0,-0.12140710631386412,0.11715794969010464,-0.30549088765989746,0.0,1.0,1.7337168018456701,2.173326320484586,1.2424207910986576,0.27557289896254566,0.5297428240598223,-1.1950780082005876,0.2582882335468597,0.8752086578241063,1.864945147943565,1.4818052679098965,-0.7167796313070348,0.42702749423518166,3.656390031096871
-1.0308137202711538,0.0,-0.6225500240694413,0.5571313257189733,0.9425551415102287,1.0,1.0,2.0663584744471737,2.009318897588537,1.8418346135897075,0.7900827124457142,2.0303634410031015,0.01428335110057527,0.24504959165181317,0.1545234308673437,1.4495253062675106,2.1793365626153918,-0.476219156584348,0.836343793746381,6.073117981897946
-0.056954541213528984,0.0,1.071033773471919,0.1560662195465174,1.3577775503039997,1.0,0.0,1.565848364197957,1.215295454163205,1.0599984682896526,-0.3261502180506149,0.8205715980149013,-0.07318256210467033,0.7879486558241905,-1.8783454512050353,1.6493785487161081,0.2701266885319638,1.446075257271749,0.4893546008915889,4.811159299076915
1.0491736214413494,0.0,0.7663250812158189,0.1623321513422913,-1.035002230140867,0.0,1.0,0.754789602226967,-0.9224296120062707,0.21563889653774587,-0.9247342375001071,1.1225981847545703,1.0774997068928096,0.4006478101086971,1.2866063929077398,0.8384489250568713,-0.217153582606814,0.9717435702440642,0.5743087475571804,0.2178529276654904
-0.9759588161149049,0.0,-0.9668110710245649,-0.1264499459887633,-0.35245055222043675,0.0,0.0,0.415425093631657,0.28812715160075075,-0.2562649407284848,0.918846488414499,-0.37741003144673896,0.31932612791527293,0.5345409775979186,0.22990672636600173,0.8440137746297889,-0.45927002036418885,-0.2586762382587251,-0.45091674498670087,-1.2203838250924688
-0.9105748839214486,1.0,0.2980489789785966,1.1517231409393212,0.9150785243742204,1.0,0.0,2.6312618983966813,1.7304385023526634,1.7260005794413098,-0.553448513451164,0.10466536555057791,-0.15072745299430138,0.20861855614112967,-0.310258460637008,1.559810921226272,1.3774374814779857,0.42987542969666714,0.6498957702406342,5.616953911465143
0.5585489592742234,1.0,0.23713988877247516,0.6129459079131043,-0.1295486377843279,0.0,1.0,1.186430699004073,1.5593829861325557,0.6531730290235247,0.18654805585397857,0.4264824042302869,0.38349715658499695,0.33410211409035384,1.1880591356033177,0.14427368335232493,0.07607686678099534,-1.6364236193673531,-0.19798188315366688,3.3154143759078982
-0.22153611573080054,0.0,-0.9576643546160879,0.03270119687387821,-0.4933854685332102,0.0,1.0,1.1981398893630177,-0.652333655390545,0.6767253116107234,-1.5499248391153742,-0.6595578936427701,-0.9654476293402336,0.5118989430735408,-2.0246384584135004,1.2200443602610473,-0.9981716114884218,0.2696268996073019,-0.09274673963425867,-0.3817555849815425
0.6474846907094743,1.0,0.08281743028220645,1.7649850667342484,1.0095421538694018,1.0,0.0,3.3397597034997384,1.845411584011229,2.1351205806738918,-0.5698104243227993,-0.42573007054911716,0.4797919176131541,0.1942038895024839,0.1118612278830547,2.4029311642826756,0.46593504204346003,-0.0624093202034352,-0.6262279018186967,5.03572182088841
-0.013646791795296761,1.0,-0.6328465012781357,0.14874302410611262,1.103453204712511,1.0,0.0,0.26364776729044004,1.4159306089798747,0.417883200996629,1.0093963209415133,0.8545519583330766,-1.1034825942750754,0.6898125014363373,-0.5407933236109528,-0.04862975435690706,0.975624365916826,-0.3741657237078719,0.4602652023059982,3.0910065693821296
0.701663648089567,1.0,-0.40881817949452876,0.9699440989006355,-0.4496420906721386,0.0,1.0,1.0539269338818054,0.17281473355859706,0.7672237723973183,-0.7162745666698576,1.090292755100109,-0.3929500833908866,0.44926737828853736,1.4921462334364501,1.1091055575882582,0.280951418753296,0.03280999988743505,1.1050070320744343,2.8298836533326357
-1.0350781140406409,1.0,-0.9060621820125158,0.9814868762636692,0.2123665279879456,1.0,1.0,2.2753897692232408,1.9132852128912834,1.2799748099115937,0.8145038214514995,0.06741026951525797,-0.16425961374405562,0.9836504167458601,0.24288289959455395,1.7468381359851635,2.3732106251020406,-0.1288417724107072,-0.08314603444908067,3.652372939765101
-0.01208465078826744,1.0,-0.04356723818850337,0.8315732872538393,-1.208474795904233,0.0,0.0,0.10407573888898847,-1.18397413605287,-0.3382454586883229,-2.3310196961881937,-1.1951571807787262,-0.059289055464734966,0.2465303965749429,-0.8646547115272375,0.3923222542896173,-0.7560297388604976,-1.313639323156132,-1.402359628613522,-2.378042111917301
-0.21069001436315682,1.0,0.4427809475102435,0.8386442216797707,-0.895480910478699,1.0,0.0,2.0882942143945358,0.8586646496268174,0.9465841441987036,-0.559391659643186,-0.29559198321765806,-0.46008908586980674,0.3960596001184975,1.138234719102886,0.9506087346740342,0.9014686425138148,1.6797731173948764,-0.42161223876607684,1.626351253548759
-1.2158909241041307,1.0,-0.5364228408418589,0.9274229319484449,0.12416523213337996,1.0,0.0,1.9760656142735347,1.3533778942767685,1.6097692811268356,-0.17135464587813257,-1.4413311345058717,0.19168843585184248,0.9246628826854728,-2.4590321135731767,1.8720541609895842,0.8924617666493999,0.9508175301203192,-2.0413817434913857,1.928972045046883
-1.5634779478686884,1.0,-0.8025174094437486,0.8243990173606406,0.03140678757984353,1.0,1.0,1.5913783390611167,1.1238613015078456,0.7430338842383097,1.7425403033424056,0.07520240983472691,-1.2900018827381763,0.8859973882887181,0.5079017093737574,1.111649499343682,1.0187658108875308,-0.387795742904025,0.250754187767946,1.7103578003440454
0.6857490352746618,0.0,0.033419322093403425,0.06659391864630125,-0.9668760917306345,1.0,1.0,2.3198270021600518,-0.16123187119497673,0.7188748050773003,-1.1690628800144518,0.2554031112714188,0.06610252928183186,0.48416979732928744,-1.2632915819417612,2.166313987272468,-0.024907381496751965,-1.7605675929986966,-1.3466025261694226,1.2402310014551297
-0.3509523822179781,0.0,0.19679996342947287,-0.1462832117450697,-0.7159739247255754,1.0,1.0,2.6853023963779803,1.4399078426353606,2.1909687785829046,0.6709932954470896,-0.2707104210377764,0.44876211917308273,0.12359356338836336,-0.4624376426560503,2.363838337697466,1.4137531417021387,-2.4562795680377203,0.2274414546715044,3.270110812107165
-1.0222802816473295,0.0,-0.019979778953763128,0.6067178456241237,-1.0650443699555594,0.0,0.0,0.6734965287623023,-0.1804843727941155,-0.06709132885802827,1.0569317812487937,0.2417112223832046,0.043941335954568096,0.4087813792321826,-0.24067732794371172,0.8145965664110566,-0.634627381471079,2.0047038339048258,0.500999953459196,0.13115677267915926
-0.09617893692333225,1.0,0.12996018992674757,0.8243958770107945,0.4550598569132106,0.0,1.0,1.5996846381746384,1.1933162155427357,0.9774343348082941,-0.7214896472442744,0.41690123908383914,1.3726867230248567,0.5873306218026368,0.9101123986138872,1.0642161411511497,-0.5077469068582163,-0.17366127692278338,1.1342383883480958,2.8330007301462294
1.1280188573493026,0.0,1.0008719682934744,0.17088342228741488,-1.9676391966919,1.0,1.0,2.5031790390178883,-0.2803613058973857,1.7474889660154587,-0.3735239487726898,0.25686204290712383,1.1676042801707518,0.2542291376628695,2.203411345394438,2.1070099388732157,0.040484777501069324,0.7629823905737959,1.2965281911867848,1.6115770946203172
